"","seq","rep","time","method","crps","logs","pit"
"7133",8,38,27,"EQW",3.04977862228341,3.4271710791949,0.5575
"7134",8,38,28,"EQW",2.7184246624714,3.25602566774044,0.6085
"7135",8,38,29,"EQW",2.46266318158844,3.25423140569479,0.5865
"7136",8,38,30,"EQW",2.85945390639214,3.28185943555235,0.691
"7137",8,38,31,"EQW",2.43687614864691,3.17694967321405,0.6055
"7138",8,38,32,"EQW",2.01854338754913,3.10276641599538,0.502
"7139",8,38,33,"EQW",2.31079774694488,3.10374207748196,0.3455
"7140",8,38,34,"EQW",2.05700010252198,2.96858406140618,0.614
"7141",8,38,35,"EQW",1.64873183845487,2.91210954558828,0.503
"7142",8,38,36,"EQW",1.7267652287001,2.84417650694746,0.6145
"7143",8,38,37,"EQW",1.60764164598811,2.67963467998384,0.552
"7144",8,38,38,"EQW",1.57526977518914,2.73506663885823,0.562
"7145",8,38,1,"SGP",7.78188671886527,4.217852767261,0.8745
"7146",8,38,2,"SGP",16.7100012829461,5.9358842514339,0.983
"7147",8,38,3,"SGP",10.8568467653729,4.35493486224749,0.923
"7148",8,38,4,"SGP",4.22519950581498,3.5492609652906,0.2085
"7149",8,38,5,"SGP",1.957434165571,3.07527910401089,0.506
"7150",8,38,6,"SGP",4.55037934916531,3.43281612059474,0.828
"7151",8,38,7,"SGP",3.29936243146229,3.25955341034767,0.2165
"7152",8,38,8,"SGP",4.64367881333482,3.46898883660783,0.112
"7153",8,38,9,"SGP",4.70520947433184,3.44593190172106,0.1745
"7154",8,38,10,"SGP",2.10917588874125,3.01277401701028,0.3405
"7155",8,38,11,"SGP",11.4962103876358,5.33813102370809,0.021
"7156",8,38,12,"SGP",14.9069275109117,6.3758377250883,0.9965
"7157",8,38,13,"SGP",3.94892342939102,3.4235336593431,0.181
"7158",8,38,14,"SGP",8.8944213189018,4.34277554499181,0.062
"7159",8,38,15,"SGP",9.31936486330337,4.24421832923566,0.0625
"7160",8,38,16,"SGP",5.51091057168199,3.69100395690895,0.1435
"7161",8,38,17,"SGP",2.29872484053944,3.03691491324994,0.5785
"7162",8,38,18,"SGP",3.63161166925753,3.23215433021506,0.246
"7163",8,38,19,"SGP",2.57829974908181,3.22301315721949,0.685
"7164",8,38,20,"SGP",2.10994701867917,3.09070993473391,0.39
"7165",8,38,21,"SGP",2.53291310051377,3.13156034999722,0.669
"7166",8,38,22,"SGP",1.91207652104219,3.04191179775812,0.5125
"7167",8,38,23,"SGP",3.0366505159907,3.22317933431927,0.7475
"7168",8,38,24,"SGP",2.2193847950685,3.00930522623687,0.359
"7169",8,38,25,"SGP",3.43800707621033,3.20187959457807,0.7815
"7170",8,38,26,"SGP",1.78166050589637,2.94718948519298,0.5435
"7171",8,38,27,"SGP",2.36295865466754,2.98459323546248,0.324
"7172",8,38,28,"SGP",1.68465112108466,2.83253976068527,0.422
"7173",8,38,29,"SGP",1.72298606747395,2.92690380480632,0.4665
"7174",8,38,30,"SGP",2.13926085164422,2.96586282361114,0.668
"7175",8,38,31,"SGP",1.41498383651412,2.77090606718389,0.5155
"7176",8,38,32,"SGP",1.76026543067924,2.92951319465267,0.3755
"7177",8,38,33,"SGP",2.08614850466611,2.98510021192844,0.331
"7178",8,38,34,"SGP",3.19265041531754,3.14199299537583,0.8
"7179",8,38,35,"SGP",1.53956868404965,2.82384927681358,0.5435
"7180",8,38,36,"SGP",1.87445825875824,2.92136447358053,0.637
"7181",8,38,37,"SGP",1.3949080681266,2.71373279972832,0.54
"7182",8,38,38,"SGP",1.52429444750407,2.73384921110962,0.4885
"7183",8,38,1,"SGP50",7.78188671886527,4.24278493430969,0.8595
"7184",8,38,2,"SGP50",15.3453763388503,5.30991102410318,0.961
"7185",8,38,3,"SGP50",9.23193354754014,4.2021205507422,0.871
"7186",8,38,4,"SGP50",4.2531515712801,3.86936335957093,0.517
"7187",8,38,5,"SGP50",3.72795077149976,3.59637063720003,0.579
"7188",8,38,6,"SGP50",6.80213693752064,3.85031809026133,0.8005
"7189",8,38,7,"SGP50",4.27059070759019,3.7512561113839,0.5895
"7190",8,38,8,"SGP50",3.34710160144137,3.57053907272063,0.387
"7191",8,38,9,"SGP50",3.48372124099468,3.64367288772444,0.507
"7192",8,38,10,"SGP50",4.05076040976315,3.50175402651131,0.6195
"7193",8,38,11,"SGP50",5.27291423093686,4.0985445310226,0.3105
"7194",8,38,12,"SGP50",13.9884968859221,5.17963345223099,0.968
"7195",8,38,13,"SGP50",4.15299738991619,3.65042613623249,0.502
"7196",8,38,14,"SGP50",4.75996161227208,3.94990982757222,0.357
"7197",8,38,15,"SGP50",5.06598243957188,3.88416192443586,0.3055
"7198",8,38,16,"SGP50",5.41585374631103,3.86737696159088,0.2115
"7199",8,38,17,"SGP50",2.95284869985678,3.44131440536963,0.467
"7200",8,38,18,"SGP50",5.1488680706707,3.62836530175378,0.2425
"7201",8,38,19,"SGP50",2.73945945782356,3.42658997138184,0.5485
"7202",8,38,20,"SGP50",3.123167911947,3.32838123568312,0.333
"7203",8,38,21,"SGP50",2.46063763383291,3.2888727525901,0.5535
"7204",8,38,22,"SGP50",2.24802833828996,3.17734962046095,0.4795
"7205",8,38,23,"SGP50",2.89904463745234,3.34110761795373,0.658
"7206",8,38,24,"SGP50",2.37686213072843,3.19364488698496,0.4075
"7207",8,38,25,"SGP50",3.47563112520046,3.31776145370425,0.735
"7208",8,38,26,"SGP50",2.42099193095262,3.16361633383246,0.5875
"7209",8,38,27,"SGP50",2.38886481461724,3.28619185058026,0.4075
"7210",8,38,28,"SGP50",1.96831312656062,3.06754310752671,0.5055
"7211",8,38,29,"SGP50",1.92495634758089,3.02051753042889,0.4815
"7212",8,38,30,"SGP50",2.22837638950425,3.13164172391355,0.6475
"7213",8,38,31,"SGP50",1.72993074173942,2.8912861012797,0.548
"7214",8,38,32,"SGP50",1.85757763013302,2.93757237954065,0.4135
"7215",8,38,33,"SGP50",2.36925364203097,3.06565074858485,0.2965
"7216",8,38,34,"SGP50",2.34320890405949,3.01401093045689,0.659
"7217",8,38,35,"SGP50",1.56168977350883,2.83443205166416,0.475
"7218",8,38,36,"SGP50",1.68858782439113,2.80624187234697,0.6065
"7219",8,38,37,"SGP50",1.44313751950475,2.75071073058115,0.5235
"7220",8,38,38,"SGP50",1.47750327400328,2.72964320415582,0.52
"7221",8,39,1,"BMA",6.55169115049729,4.22085472446181,0.8215
"7222",8,39,2,"BMA",8.92310155224749,4.38895784659485,0.847
"7223",8,39,3,"BMA",5.90412821631226,3.90696187829729,0.746
"7224",8,39,4,"BMA",3.72601479947257,3.6537482829263,0.5815
"7225",8,39,5,"BMA",6.11846420661507,3.85549824161572,0.7915
"7226",8,39,6,"BMA",8.14467182900463,4.03976025130833,0.8545
"7227",8,39,7,"BMA",4.38573752711927,3.63199214985344,0.2735
"7228",8,39,8,"BMA",2.89412346341608,3.35957277474641,0.396
"7229",8,39,9,"BMA",4.90545054334148,3.55273605130658,0.806
"7230",8,39,10,"BMA",6.23782781907155,3.84249147431194,0.1355
"7231",8,39,11,"BMA",4.67063722457521,3.58474108482223,0.215
"7232",8,39,12,"BMA",2.26791694071593,3.21717017423476,0.566
"7233",8,39,13,"BMA",3.45815349339702,3.29716123860378,0.724
"7234",8,39,14,"BMA",8.40671256946187,4.05037689966263,0.07
"7235",8,39,15,"BMA",2.44278094286404,3.1566140739737,0.659
"7236",8,39,16,"BMA",2.25824826244218,3.12080253231021,0.393
"7237",8,39,17,"BMA",5.49371514238603,3.61742481811247,0.141
"7238",8,39,18,"BMA",2.97539709112123,3.30561037029032,0.2875
"7239",8,39,19,"BMA",3.3149667847112,3.20144795060604,0.219
"7240",8,39,20,"BMA",1.92489712620862,2.99558122464256,0.4105
"7241",8,39,21,"BMA",1.59057076628214,2.80859363676556,0.4745
"7242",8,39,22,"BMA",2.30936182247026,2.8117152145646,0.285
"7243",8,39,23,"BMA",1.54392090023011,2.68842152886955,0.578
"7244",8,39,24,"BMA",2.8446237771226,2.83299049190379,0.175
"7245",8,39,25,"BMA",2.22254593545758,2.7278709620101,0.185
"7246",8,39,26,"BMA",1.15929346705463,2.48166462842702,0.4165
"7247",8,39,27,"BMA",3.18627972507493,3.00492692242764,0.112
"7248",8,39,28,"BMA",1.00651089871365,2.29926569062077,0.3795
"7249",8,39,29,"BMA",1.59768840142953,2.55879248510986,0.7505
"7250",8,39,30,"BMA",1.47853478281431,2.45356613419994,0.7295
"7251",8,39,31,"BMA",1.64993528179431,2.52493767507006,0.7835
"7252",8,39,32,"BMA",1.3171335414884,2.37297569417504,0.732
"7253",8,39,33,"BMA",2.24542214960006,2.69499954382566,0.1205
"7254",8,39,34,"BMA",6.59437110522015,5.78837872831653,0.002
"7255",8,39,35,"BMA",2.73111398241809,3.1155749094426,0.108
"7256",8,39,36,"BMA",2.363223636672,2.71602098716091,0.1185
"7257",8,39,37,"BMA",1.46611156196202,2.34462089586946,0.1955
"7258",8,39,38,"BMA",0.664956108526803,1.99821031880671,0.4375
"7259",8,39,1,"AVS",6.55169115049729,4.11561748137778,0.8225
"7260",8,39,2,"AVS",4.94054087357591,3.88812404896633,0.6295
"7261",8,39,3,"AVS",5.86591181680942,4.05193523075815,0.6795
"7262",8,39,4,"AVS",5.1400130366396,3.92257574352688,0.6265
"7263",8,39,5,"AVS",8.79980630380085,4.17242625017751,0.785
"7264",8,39,6,"AVS",14.6325690184482,4.75746782032233,0.8975
"7265",8,39,7,"AVS",5.33835111683601,3.61427547272629,0.214
"7266",8,39,8,"AVS",2.48768392363536,3.25409845179969,0.379
"7267",8,39,9,"AVS",4.82168924222082,3.44324171561795,0.8355
"7268",8,39,10,"AVS",6.66302178629296,3.77737553210652,0.11
"7269",8,39,11,"AVS",4.77620766668004,3.51773808406341,0.2065
"7270",8,39,12,"AVS",2.18651294263342,3.14684024199074,0.571
"7271",8,39,13,"AVS",3.22525144771565,3.25879740351198,0.7005
"7272",8,39,14,"AVS",8.79348032736146,4.16827490757525,0.052
"7273",8,39,15,"AVS",2.43001618803243,3.142961495192,0.633
"7274",8,39,16,"AVS",2.31560411868293,3.14448999782106,0.382
"7275",8,39,17,"AVS",5.71512244348469,3.54590188482727,0.137
"7276",8,39,18,"AVS",2.66088225055289,3.12556780320467,0.283
"7277",8,39,19,"AVS",2.84177631646194,3.0718671997648,0.2535
"7278",8,39,20,"AVS",1.5026220803396,2.71573169646019,0.4185
"7279",8,39,21,"AVS",1.31957630752003,2.63128492660484,0.5235
"7280",8,39,22,"AVS",1.67500897479279,2.72206452142766,0.316
"7281",8,39,23,"AVS",1.44645410583798,2.58507190301158,0.663
"7282",8,39,24,"AVS",2.46903613967924,2.74406601066577,0.1835
"7283",8,39,25,"AVS",2.23076047925713,2.72642498105736,0.1765
"7284",8,39,26,"AVS",1.12160240596342,2.45450527017815,0.396
"7285",8,39,27,"AVS",3.18702727775559,3.02572979858268,0.09
"7286",8,39,28,"AVS",0.988893897495624,2.30212488884119,0.3835
"7287",8,39,29,"AVS",1.60063489378152,2.54794397066157,0.778
"7288",8,39,30,"AVS",1.49763010841323,2.43588513846733,0.745
"7289",8,39,31,"AVS",1.66304313377846,2.51236122225213,0.8015
"7290",8,39,32,"AVS",1.3227289657798,2.40828215921836,0.75
"7291",8,39,33,"AVS",2.23923325244584,2.60909076444988,0.1175
"7292",8,39,34,"AVS",6.61045952445619,5.98622118868647,5e-04
"7293",8,39,35,"AVS",2.97615974163198,3.05677763566768,0.068
"7294",8,39,36,"AVS",2.54462430455259,2.71186663805296,0.08
"7295",8,39,37,"AVS",1.52544064689811,2.35885462381515,0.1655
"7296",8,39,38,"AVS",0.640684749862179,1.95116585741084,0.4175
"7297",8,39,1,"EQW",6.55169115049729,4.28948112383114,0.822
"7298",8,39,2,"EQW",10.5933893892354,4.48814819961281,0.8745
"7299",8,39,3,"EQW",6.16753145932745,3.86316747950604,0.796
"7300",8,39,4,"EQW",2.94372351056833,3.37744666436754,0.5015
"7301",8,39,5,"EQW",4.17795516745179,3.59070401485549,0.7215
"7302",8,39,6,"EQW",6.49132829119695,3.82107916151193,0.833
"7303",8,39,7,"EQW",4.97843237003167,3.96903467382321,0.3045
"7304",8,39,8,"EQW",3.60801105079122,3.67930398180097,0.3845
"7305",8,39,9,"EQW",5.23288379721677,3.5710220833264,0.771
"7306",8,39,10,"EQW",5.43985805454924,4.00413894955036,0.308
"7307",8,39,11,"EQW",4.44673364752041,3.7154650217695,0.293
"7308",8,39,12,"EQW",3.09204183612252,3.38117115956368,0.5695
"7309",8,39,13,"EQW",5.49153185391824,3.55433464514685,0.7645
"7310",8,39,14,"EQW",5.29772154901022,4.08548993376728,0.3015
"7311",8,39,15,"EQW",4.64814258709875,3.43385822817012,0.7655
"7312",8,39,16,"EQW",3.200908112717,3.40167840928011,0.576
"7313",8,39,17,"EQW",3.4284468929283,3.56075054271107,0.365
"7314",8,39,18,"EQW",2.51839569075355,3.3132444604199,0.463
"7315",8,39,19,"EQW",2.42368954517959,3.2577963256088,0.4345
"7316",8,39,20,"EQW",2.40613803849232,3.16562795874616,0.595
"7317",8,39,21,"EQW",2.43958193042938,3.08843508354362,0.6305
"7318",8,39,22,"EQW",2.27443330858359,3.18005932424051,0.4395
"7319",8,39,23,"EQW",2.71394662004132,3.11804268660639,0.6855
"7320",8,39,24,"EQW",2.74351365059217,3.38696161233074,0.349
"7321",8,39,25,"EQW",1.96184049222095,2.99687674919454,0.4515
"7322",8,39,26,"EQW",2.00430834026262,3.0442830721387,0.602
"7323",8,39,27,"EQW",2.35295196635877,3.15865605126787,0.326
"7324",8,39,28,"EQW",2.099498826287,2.94153499783226,0.66
"7325",8,39,29,"EQW",2.99876801913057,3.07726021079098,0.7735
"7326",8,39,30,"EQW",2.24490900253326,2.9870988705143,0.6745
"7327",8,39,31,"EQW",2.55560552257511,3.02212298500543,0.708
"7328",8,39,32,"EQW",2.2745997104104,2.94756572525745,0.6815
"7329",8,39,33,"EQW",2.16927264612989,3.15492452861253,0.375
"7330",8,39,34,"EQW",2.66491709304795,3.18309190376814,0.305
"7331",8,39,35,"EQW",1.71509563589756,3.01249749312699,0.5725
"7332",8,39,36,"EQW",1.51491923471013,2.90241003599194,0.494
"7333",8,39,37,"EQW",1.45538658274037,2.77443936741437,0.53
"7334",8,39,38,"EQW",1.65730483036904,2.70702926159749,0.645
"7335",8,39,1,"SGP",6.55169115049729,4.12552130653305,0.828
"7336",8,39,2,"SGP",12.7186341629376,4.84880062683099,0.9575
"7337",8,39,3,"SGP",6.10556101433429,3.65712783405357,0.834
"7338",8,39,4,"SGP",2.57156331942273,3.18264132580974,0.599
"7339",8,39,5,"SGP",5.80319717745884,3.72633172756565,0.858
"7340",8,39,6,"SGP",5.73377258632232,3.63446805663313,0.893
"7341",8,39,7,"SGP",9.84655400915439,4.72132094743001,0.0365
"7342",8,39,8,"SGP",4.88295809923477,3.59897741770137,0.1495
"7343",8,39,9,"SGP",2.13051279228607,2.96022407355692,0.6525
"7344",8,39,10,"SGP",12.7919273083707,5.29259823123494,0.0155
"7345",8,39,11,"SGP",8.23910924680797,4.15350336389132,0.0565
"7346",8,39,12,"SGP",2.20998826105026,3.0982820464866,0.3815
"7347",8,39,13,"SGP",2.05243363248239,3.14325270651021,0.5785
"7348",8,39,14,"SGP",12.097208276695,5.12184026295257,0.018
"7349",8,39,15,"SGP",3.71300307633359,3.3428337515011,0.7745
"7350",8,39,16,"SGP",2.51859387908785,3.19415897701685,0.3555
"7351",8,39,17,"SGP",4.92500726545092,3.54145988301033,0.1595
"7352",8,39,18,"SGP",2.04466785772147,3.09321376041085,0.44
"7353",8,39,19,"SGP",2.01591141788582,3.03725767710989,0.392
"7354",8,39,20,"SGP",2.23675895815205,3.0657622113512,0.6225
"7355",8,39,21,"SGP",2.06681823003201,3.11312161177734,0.6045
"7356",8,39,22,"SGP",3.02315198441119,3.17560684311735,0.256
"7357",8,39,23,"SGP",1.89890597286077,3.03714791319054,0.5915
"7358",8,39,24,"SGP",4.43668170715311,3.35863255140886,0.179
"7359",8,39,25,"SGP",2.21832522184923,3.06460689230261,0.3655
"7360",8,39,26,"SGP",1.79503983088589,2.89513752538273,0.508
"7361",8,39,27,"SGP",3.29744755540283,3.20694591044299,0.227
"7362",8,39,28,"SGP",2.67686239554122,3.16035889967834,0.7465
"7363",8,39,29,"SGP",2.73938166371004,3.07284243369451,0.7565
"7364",8,39,30,"SGP",1.7030035926183,3.00022379149301,0.518
"7365",8,39,31,"SGP",1.72126938545743,2.90761084131949,0.5635
"7366",8,39,32,"SGP",1.52621716905678,2.86046756337345,0.508
"7367",8,39,33,"SGP",3.0092673927256,3.0264469171512,0.2165
"7368",8,39,34,"SGP",3.25190444924302,3.26514066805398,0.209
"7369",8,39,35,"SGP",1.84639234188202,3.0215978590724,0.5495
"7370",8,39,36,"SGP",2.21658473530072,2.83456477638745,0.133
"7371",8,39,37,"SGP",1.49210574304793,2.36804506991355,0.19
"7372",8,39,38,"SGP",0.649948539305105,1.99579574142031,0.432
"7373",8,39,1,"SGP50",6.55169115049729,4.04706399999027,0.821
"7374",8,39,2,"SGP50",10.8219207950954,4.56469469301875,0.8815
"7375",8,39,3,"SGP50",6.19212735997986,3.80999324458673,0.7945
"7376",8,39,4,"SGP50",2.8507967980107,3.39156437807375,0.4745
"7377",8,39,5,"SGP50",4.03506473828092,3.51867201895214,0.6985
"7378",8,39,6,"SGP50",6.08342874132632,3.71512485273175,0.828
"7379",8,39,7,"SGP50",5.35386540704015,3.98783967288332,0.238
"7380",8,39,8,"SGP50",3.55807474811045,3.54773497073427,0.3175
"7381",8,39,9,"SGP50",4.32108314824407,3.4875769668366,0.763
"7382",8,39,10,"SGP50",6.61238983015146,3.99668154455731,0.2125
"7383",8,39,11,"SGP50",5.11125179496481,3.76931629921897,0.2185
"7384",8,39,12,"SGP50",2.51975412046652,3.32745469998015,0.538
"7385",8,39,13,"SGP50",3.92346795780096,3.39370536691413,0.7185
"7386",8,39,14,"SGP50",7.10913258545666,4.06993463685039,0.1815
"7387",8,39,15,"SGP50",3.58802832652487,3.33859957496546,0.735
"7388",8,39,16,"SGP50",2.42686821360693,3.20801072768534,0.4915
"7389",8,39,17,"SGP50",4.12761837769015,3.47483742593383,0.2465
"7390",8,39,18,"SGP50",2.38749620857853,3.19216889295101,0.401
"7391",8,39,19,"SGP50",2.44794710068666,3.21534456114875,0.352
"7392",8,39,20,"SGP50",2.03196294783314,3.09336186922584,0.5175
"7393",8,39,21,"SGP50",1.93924460369598,3.00626427912258,0.5635
"7394",8,39,22,"SGP50",2.52213066162457,3.13358582181469,0.315
"7395",8,39,23,"SGP50",2.03542016028369,2.89378812564391,0.627
"7396",8,39,24,"SGP50",3.45919254038963,3.24570619778107,0.2165
"7397",8,39,25,"SGP50",2.04919806880092,3.06741589906775,0.363
"7398",8,39,26,"SGP50",1.68821345135481,2.86785192533407,0.504
"7399",8,39,27,"SGP50",2.8867551012474,3.19183640987454,0.233
"7400",8,39,28,"SGP50",1.75892686573887,2.89054100067696,0.593
"7401",8,39,29,"SGP50",2.29131051099046,2.92922846780352,0.7295
"7402",8,39,30,"SGP50",1.64890745468017,2.83907356954231,0.571
"7403",8,39,31,"SGP50",1.80772657888189,2.82203962917621,0.6335
"7404",8,39,32,"SGP50",1.57782623281727,2.78848951631011,0.612
"7405",8,39,33,"SGP50",2.52276137063734,3.09513349791911,0.2365
"7406",8,39,34,"SGP50",3.44916582870413,3.37477755374677,0.216
"7407",8,39,35,"SGP50",1.65603880752741,3.03671671819731,0.4675
"7408",8,39,36,"SGP50",1.54235861755019,2.81376898730018,0.406
"7409",8,39,37,"SGP50",1.32394499870389,2.61105919486561,0.4715
"7410",8,39,38,"SGP50",1.30505022988464,2.54554527233971,0.582
"7411",8,40,1,"BMA",3.67527179904621,3.2944288869029,0.141
"7412",8,40,2,"BMA",3.77172784369565,3.2791508644222,0.094
"7413",8,40,3,"BMA",1.97469625815721,2.61494072369535,0.2525
"7414",8,40,4,"BMA",2.95055158568788,3.15662405024161,0.8355
"7415",8,40,5,"BMA",1.54958507565223,2.59898985153704,0.7015
"7416",8,40,6,"BMA",2.22454010521406,2.81924405107273,0.79
"7417",8,40,7,"BMA",4.07187315536342,3.43370600585105,0.9185
"7418",8,40,8,"BMA",3.52815827407467,3.25548307912336,0.8615
"7419",8,40,9,"BMA",1.5211018840675,2.65043362863343,0.698
"7420",8,40,10,"BMA",1.82709936924365,2.68726265540847,0.2365
"7421",8,40,11,"BMA",3.22931312499323,3.10613979784412,0.9095
"7422",8,40,12,"BMA",0.995390404633082,2.38585927881797,0.5185
"7423",8,40,13,"BMA",1.17796166447313,2.39731071965637,0.6705
"7424",8,40,14,"BMA",2.76897035088106,3.01967690531748,0.1195
"7425",8,40,15,"BMA",0.966129269040177,2.22406083547231,0.614
"7426",8,40,16,"BMA",1.29784932931863,2.39792364087076,0.2755
"7427",8,40,17,"BMA",0.921595188650288,2.26060971521395,0.607
"7428",8,40,18,"BMA",0.916748316806285,2.16481720800202,0.617
"7429",8,40,19,"BMA",1.23296149507769,2.32145103561203,0.738
"7430",8,40,20,"BMA",9.42756453017553,7.5729593762689,5e-04
"7431",8,40,21,"BMA",2.59354731630706,2.87890252880349,0.185
"7432",8,40,22,"BMA",1.5887785530027,2.62756448117155,0.745
"7433",8,40,23,"BMA",1.74751088366579,2.51974462686413,0.2395
"7434",8,40,24,"BMA",3.30148097136473,3.18314183731196,0.0855
"7435",8,40,25,"BMA",0.998753522720277,2.34374956492172,0.5515
"7436",8,40,26,"BMA",7.73364556496149,5.72650685010789,0.9935
"7437",8,40,27,"BMA",2.10260536596262,2.89846162751265,0.2685
"7438",8,40,28,"BMA",1.80927118126633,2.66422745927759,0.2645
"7439",8,40,29,"BMA",0.924483559997426,2.32248987445295,0.4915
"7440",8,40,30,"BMA",1.45964210990865,2.49356559508614,0.724
"7441",8,40,31,"BMA",1.1265653893086,2.43579038486128,0.601
"7442",8,40,32,"BMA",3.89519200767174,3.27000096300452,0.0815
"7443",8,40,33,"BMA",3.46674301736686,3.17537795028256,0.106
"7444",8,40,34,"BMA",1.17318449962762,2.44678729363217,0.571
"7445",8,40,35,"BMA",1.80296717788385,2.58513668342787,0.78
"7446",8,40,36,"BMA",1.26312768913172,2.43799848000783,0.6575
"7447",8,40,37,"BMA",1.03421737842288,2.43202557498084,0.591
"7448",8,40,38,"BMA",2.65048491595854,2.9707230145522,0.1255
"7449",8,40,1,"AVS",3.67527179904621,3.28896310094163,0.132
"7450",8,40,2,"AVS",3.50729731768526,3.13661862194157,0.1155
"7451",8,40,3,"AVS",2.06589288717451,2.66063260788974,0.243
"7452",8,40,4,"AVS",3.60087427400288,3.43297420794456,0.886
"7453",8,40,5,"AVS",1.62238448194921,2.65626397226288,0.7075
"7454",8,40,6,"AVS",2.16827456456493,2.8568655354938,0.7585
"7455",8,40,7,"AVS",4.17072268019002,3.47658038865457,0.8985
"7456",8,40,8,"AVS",3.13152793745658,3.10569901750208,0.8575
"7457",8,40,9,"AVS",1.31378584949361,2.53249074742176,0.6735
"7458",8,40,10,"AVS",1.83425918358324,2.56189738702337,0.2285
"7459",8,40,11,"AVS",3.3063842276194,3.09688499112667,0.911
"7460",8,40,12,"AVS",0.93648465177119,2.26687085843212,0.5085
"7461",8,40,13,"AVS",1.26306869884023,2.49923668363267,0.7015
"7462",8,40,14,"AVS",2.52354539835808,2.85553758300232,0.141
"7463",8,40,15,"AVS",0.942456425411195,2.18941724007089,0.609
"7464",8,40,16,"AVS",1.3092598136163,2.38658191240175,0.276
"7465",8,40,17,"AVS",0.908851071642294,2.23623952714892,0.638
"7466",8,40,18,"AVS",0.923748712769869,2.21120178768277,0.634
"7467",8,40,19,"AVS",1.23750626530634,2.29289834474378,0.7505
"7468",8,40,20,"AVS",9.30037546669438,9.71359386449967,0
"7469",8,40,21,"AVS",1.88730674360399,2.68756450919449,0.2155
"7470",8,40,22,"AVS",1.7485013903921,2.51304859373091,0.8005
"7471",8,40,23,"AVS",1.75170246139053,2.61004425134643,0.2265
"7472",8,40,24,"AVS",3.25929435789648,3.07590388179734,0.0885
"7473",8,40,25,"AVS",0.996541611783594,2.32344399949445,0.606
