"","seq","rep","time","method","crps","logs","pit"
"403",9,3,23,"BMA",1.45804763525915,2.71779304865166,0.5015
"404",9,3,24,"BMA",2.2052508406829,2.94444354803825,0.2715
"405",9,3,25,"BMA",9.23609287800182,4.96144484360538,0.0155
"406",9,3,26,"BMA",1.55510957616657,2.85049303469616,0.535
"407",9,3,27,"BMA",4.55926965941019,3.39478405825167,0.132
"408",9,3,28,"BMA",2.83445310766345,3.04480250956842,0.2015
"409",9,3,29,"BMA",3.97894314422334,3.22192272258016,0.1375
"410",9,3,30,"BMA",2.49245201575602,2.9655440498077,0.2345
"411",9,3,31,"BMA",2.10057186690691,2.86282848765084,0.2655
"412",9,3,32,"BMA",4.18794535319841,3.40619493652876,0.1135
"413",9,3,33,"BMA",3.12052984621689,3.10183475768573,0.1495
"414",9,3,34,"BMA",1.45731569790983,2.67209105238636,0.37
"415",9,3,35,"BMA",1.18961404642005,2.56147132817278,0.5135
"416",9,3,36,"BMA",2.6109659627581,3.07765928313583,0.821
"417",9,3,37,"BMA",2.09465294919071,2.92317858659728,0.729
"418",9,3,38,"BMA",1.79591608240987,2.62037208725007,0.313
"419",9,3,1,"AVS",1.99215998961222,2.98582757711286,0.7345
"420",9,3,2,"AVS",2.18031612742852,2.98538567555082,0.7355
"421",9,3,3,"AVS",2.97333922410754,3.22332108977155,0.778
"422",9,3,4,"AVS",2.05523449427204,2.95304455629815,0.627
"423",9,3,5,"AVS",1.67309217065312,2.86595781175374,0.4065
"424",9,3,6,"AVS",2.24765404629089,3.00897636637126,0.708
"425",9,3,7,"AVS",2.14501115602589,3.03727191417413,0.643
"426",9,3,8,"AVS",2.40935505407422,3.15256364197319,0.6815
"427",9,3,9,"AVS",4.81175548893244,3.56973036246126,0.8775
"428",9,3,10,"AVS",2.20413215205424,3.05190033830258,0.6655
"429",9,3,11,"AVS",11.110267366145,5.58781828056331,0.9835
"430",9,3,12,"AVS",7.05597767565282,3.89914232423642,0.9315
"431",9,3,13,"AVS",6.89627532250112,4.15856207529659,0.9615
"432",9,3,14,"AVS",1.49292437597161,2.64547984723019,0.5985
"433",9,3,15,"AVS",4.8696248558129,3.86898732865152,0.085
"434",9,3,16,"AVS",5.84228658590757,3.69976842777775,0.9395
"435",9,3,17,"AVS",4.1506080045665,3.56483092903331,0.939
"436",9,3,18,"AVS",12.763171477199,6.46684465818893,0.0045
"437",9,3,19,"AVS",4.25075805040081,3.33877011201396,0.8615
"438",9,3,20,"AVS",1.89621178092684,2.87798183873966,0.3555
"439",9,3,21,"AVS",2.06735436140069,2.83484847565333,0.303
"440",9,3,22,"AVS",1.65230791702679,2.81513612950548,0.6465
"441",9,3,23,"AVS",1.40248329786283,2.69099207866455,0.4805
"442",9,3,24,"AVS",2.38304966375677,2.91374589797607,0.25
"443",9,3,25,"AVS",9.68503827612792,5.34461078536434,0.0115
"444",9,3,26,"AVS",1.60926216867896,2.74129574096643,0.605
"445",9,3,27,"AVS",5.23180931689629,3.60672878601037,0.094
"446",9,3,28,"AVS",2.94450955307627,3.15858113594852,0.192
"447",9,3,29,"AVS",4.24041889641509,3.37153646300312,0.1235
"448",9,3,30,"AVS",2.50416586389198,2.95683211219291,0.247
"449",9,3,31,"AVS",2.33418448890848,2.90274841391416,0.2705
"450",9,3,32,"AVS",4.89386518818488,3.64554498784869,0.0825
"451",9,3,33,"AVS",3.23488377625661,3.10232931669407,0.172
"452",9,3,34,"AVS",1.43399076147659,2.74825189734876,0.5005
"453",9,3,35,"AVS",1.49347030547244,2.78715959125664,0.512
"454",9,3,36,"AVS",1.90279776154881,2.79046761719458,0.706
"455",9,3,37,"AVS",1.5037524716193,2.77866332724025,0.4845
"456",9,3,38,"AVS",4.55701626375818,3.49947509061633,0.105
"457",9,3,1,"EQW",1.99215998961222,2.9795956835309,0.749
"458",9,3,2,"EQW",3.09656247061952,3.2359439853223,0.8
"459",9,3,3,"EQW",4.37037274242885,3.53377346638527,0.8875
"460",9,3,4,"EQW",1.99624119817981,2.9679742462496,0.6895
"461",9,3,5,"EQW",1.41323317934925,2.69722487470473,0.449
"462",9,3,6,"EQW",2.72657546116202,3.10974632435701,0.772
"463",9,3,7,"EQW",1.48244861912509,2.66980361228544,0.6325
"464",9,3,8,"EQW",1.56617222643681,2.65866673078031,0.6395
"465",9,3,9,"EQW",4.0075211423536,3.26687764393831,0.8815
"466",9,3,10,"EQW",1.39641285244641,2.7262377193411,0.4915
"467",9,3,11,"EQW",10.584649345772,5.62314382010048,0.9845
"468",9,3,12,"EQW",5.84793331402667,3.78907757797462,0.919
"469",9,3,13,"EQW",7.68787332690294,4.00471249159323,0.9465
"470",9,3,14,"EQW",3.68517139530437,3.13828392367201,0.7485
"471",9,3,15,"EQW",2.17777339822417,3.16729997596054,0.5005
"472",9,3,16,"EQW",5.18499776806215,3.59081801369959,0.9055
"473",9,3,17,"EQW",5.77830358762606,3.85064194826101,0.9265
"474",9,3,18,"EQW",5.76925016482505,3.76721062443591,0.1695
"475",9,3,19,"EQW",3.11625082963402,3.21525128563963,0.7515
"476",9,3,20,"EQW",2.13526062416863,3.10844933225272,0.39
"477",9,3,21,"EQW",2.31924852476529,3.04116439239938,0.33
"478",9,3,22,"EQW",1.73452706898055,2.87462045382046,0.586
"479",9,3,23,"EQW",1.63802991854475,2.8782758877731,0.518
"480",9,3,24,"EQW",2.2071435351604,2.97214417681907,0.3245
"481",9,3,25,"EQW",9.1942813853791,4.67604912931448,0.0285
"482",9,3,26,"EQW",1.56500595877813,2.76403533306177,0.4665
"483",9,3,27,"EQW",4.41625716965132,3.43922980184849,0.136
"484",9,3,28,"EQW",1.95037148873805,2.93984077101603,0.3375
"485",9,3,29,"EQW",2.54797931959709,2.99824629898319,0.241
"486",9,3,30,"EQW",1.6516293457296,2.80209049844411,0.409
"487",9,3,31,"EQW",1.48559981067238,2.79393496960936,0.436
"488",9,3,32,"EQW",2.84669559794775,3.04131642204178,0.187
"489",9,3,33,"EQW",2.13843866101357,2.83460770575354,0.2525
"490",9,3,34,"EQW",1.28348590908795,2.60023352549095,0.4645
"491",9,3,35,"EQW",1.3425974572535,2.59689292855846,0.572
"492",9,3,36,"EQW",2.64072458869068,2.92882218284198,0.794
"493",9,3,37,"EQW",1.85889615129009,2.92545463040775,0.702
"494",9,3,38,"EQW",2.31425158609865,2.77795217618795,0.2515
"495",9,3,1,"SGP",1.99215998961222,2.93948770193941,0.749
"496",9,3,2,"SGP",3.85993598900225,3.4490825828264,0.888
"497",9,3,3,"SGP",4.9307395923503,3.69393353644481,0.942
"498",9,3,4,"SGP",1.86828520078278,2.79995807414062,0.7365
"499",9,3,5,"SGP",1.07600965277744,2.42247212078523,0.4995
"500",9,3,6,"SGP",3.75932133849173,3.38960127411516,0.9235
"501",9,3,7,"SGP",1.35968156170153,2.4267234059039,0.6615
"502",9,3,8,"SGP",1.13137881574002,2.35818365643593,0.6265
"503",9,3,9,"SGP",3.22438684649853,3.1643735353246,0.9065
"504",9,3,10,"SGP",1.62360441334933,2.55421230057088,0.2195
"505",9,3,11,"SGP",9.57324329156388,8.29605675383494,1
"506",9,3,12,"SGP",5.79249650207641,4.18962999112843,0.965
"507",9,3,13,"SGP",4.46512376866486,3.3964984349932,0.9335
"508",9,3,14,"SGP",1.13037297686909,2.46262208217868,0.413
"509",9,3,15,"SGP",5.3337987039255,3.98043808702319,0.06
"510",9,3,16,"SGP",3.29369526475285,3.143234391259,0.9055
"511",9,3,17,"SGP",3.90570841560141,3.45420501938075,0.943
"512",9,3,18,"SGP",13.3120226979083,8.20006812183187,0.0025
"513",9,3,19,"SGP",1.95164467320596,2.72838721131505,0.7165
"514",9,3,20,"SGP",3.64964175146911,3.24004747274764,0.1225
"515",9,3,21,"SGP",4.04330829077394,3.34260816062911,0.0945
"516",9,3,22,"SGP",1.26045260636751,2.52648933795476,0.416
"517",9,3,23,"SGP",1.99949091419594,2.70281177034887,0.2775
"518",9,3,24,"SGP",4.77282209036492,3.46808143796983,0.0795
"519",9,3,25,"SGP",13.0086815202178,6.29092327016441,0.005
"520",9,3,26,"SGP",1.37540877987159,2.7189856766944,0.471
"521",9,3,27,"SGP",7.07250111705778,4.0956441767242,0.0395
"522",9,3,28,"SGP",1.4053173695132,2.6976664255159,0.5795
"523",9,3,29,"SGP",1.25508334110403,2.6543054426642,0.434
"524",9,3,30,"SGP",1.42146023128021,2.64678851399766,0.648
"525",9,3,31,"SGP",1.53789056585295,2.67345372023194,0.67
"526",9,3,32,"SGP",1.61965382044835,2.63987164474771,0.3315
"527",9,3,33,"SGP",1.15888901732323,2.50550384496901,0.4445
"528",9,3,34,"SGP",1.96598951920588,2.67097525000448,0.749
"529",9,3,35,"SGP",2.38266540444303,2.81854594574785,0.772
"530",9,3,36,"SGP",3.5258467792465,3.12424016605592,0.892
"531",9,3,37,"SGP",1.19561350518631,2.50842742492889,0.579
"532",9,3,38,"SGP",5.30798954298987,3.76005771671817,0.0545
"533",9,3,1,"SGP50",1.99215998961222,2.97511959646746,0.756
"534",9,3,2,"SGP50",3.12455350300701,3.34630714118947,0.8175
"535",9,3,3,"SGP50",4.41109955691963,3.6426998152641,0.9045
"536",9,3,4,"SGP50",1.99058715113473,2.89659715252887,0.7055
"537",9,3,5,"SGP50",1.38663352440043,2.68215061222309,0.436
"538",9,3,6,"SGP50",2.7937364853661,3.17553997057235,0.7775
"539",9,3,7,"SGP50",1.45773833470088,2.58422320628848,0.638
"540",9,3,8,"SGP50",1.52421425732259,2.62491226979927,0.644
"541",9,3,9,"SGP50",3.96094789941218,3.42153639177211,0.8915
"542",9,3,10,"SGP50",1.34880207141528,2.63294062342858,0.4585
"543",9,3,11,"SGP50",10.53228473277,5.65438727461691,0.9865
"544",9,3,12,"SGP50",5.56865867248011,3.753227553997,0.923
"545",9,3,13,"SGP50",7.17843612749252,3.96534012638501,0.959
"546",9,3,14,"SGP50",3.05418856934677,3.05526267197825,0.7185
"547",9,3,15,"SGP50",2.16583811495518,3.15079491573083,0.4745
"548",9,3,16,"SGP50",4.96541152529547,3.44247229660665,0.8935
"549",9,3,17,"SGP50",5.31357909799792,3.60783498703352,0.916
"550",9,3,18,"SGP50",6.92169999729785,3.94263756322405,0.1335
"551",9,3,19,"SGP50",2.97790348804527,3.0853272322659,0.742
"552",9,3,20,"SGP50",2.22417564022277,3.08198920372982,0.325
"553",9,3,21,"SGP50",2.54187156742732,3.12826310758173,0.2695
"554",9,3,22,"SGP50",1.55488261723803,2.76464719929402,0.546
"555",9,3,23,"SGP50",1.5565471319165,2.86080593265429,0.47
"556",9,3,24,"SGP50",2.60169967571294,3.04562483000925,0.2625
"557",9,3,25,"SGP50",9.88257800790548,4.87980298510031,0.0215
"558",9,3,26,"SGP50",1.49239049037389,2.77674383938169,0.4895
"559",9,3,27,"SGP50",4.97365416295454,3.55159639780315,0.1225
"560",9,3,28,"SGP50",1.85520133472029,2.95124828116425,0.365
"561",9,3,29,"SGP50",2.45948481517949,2.88687968637961,0.2765
"562",9,3,30,"SGP50",1.61166754146597,2.79447959183122,0.419
"563",9,3,31,"SGP50",1.4982593037674,2.81499216281864,0.447
"564",9,3,32,"SGP50",2.87213321932096,2.96583187454078,0.2105
"565",9,3,33,"SGP50",2.02777507786127,2.80511013770164,0.2725
"566",9,3,34,"SGP50",1.3339755673908,2.69009290226436,0.5105
"567",9,3,35,"SGP50",1.43483103887872,2.65253437639981,0.5755
"568",9,3,36,"SGP50",2.55163226439582,2.99223449545003,0.796
"569",9,3,37,"SGP50",1.60234248505079,2.79331881792837,0.6145
"570",9,3,38,"SGP50",2.94890784005403,2.92298578541258,0.215
"571",9,4,1,"BMA",6.53686042635099,3.91360217758929,0.8125
"572",9,4,2,"BMA",8.97017329824203,4.30364076880886,0.8815
"573",9,4,3,"BMA",4.40057282793115,3.66260891467936,0.7125
"574",9,4,4,"BMA",3.36105561028116,3.57317986138547,0.473
"575",9,4,5,"BMA",3.54291249332449,3.49667782632941,0.3395
"576",9,4,6,"BMA",3.87484488982596,3.39829509227968,0.278
"577",9,4,7,"BMA",7.07043590580806,3.96034545364269,0.8625
"578",9,4,8,"BMA",13.7798980908615,4.78069388360557,0.9475
"579",9,4,9,"BMA",7.82224235267583,3.82397664184113,0.876
"580",9,4,10,"BMA",2.66167076648526,3.24110040113948,0.3325
"581",9,4,11,"BMA",10.1596315443516,4.38199190120426,0.95
"582",9,4,12,"BMA",8.30479451102491,4.09314450163839,0.075
"583",9,4,13,"BMA",7.65065819317882,3.94141613466254,0.103
"584",9,4,14,"BMA",6.85613550796286,3.96819459803295,0.129
"585",9,4,15,"BMA",10.2984415789417,4.31008433531684,0.058
"586",9,4,16,"BMA",5.48574771460071,3.58499030377078,0.2035
"587",9,4,17,"BMA",3.15706692390405,3.3847802348543,0.3115
"588",9,4,18,"BMA",2.56939683890932,3.28142096352225,0.6015
"589",9,4,19,"BMA",2.57838845617555,3.23525795634616,0.396
"590",9,4,20,"BMA",2.54408931569066,3.27690381953983,0.3815
"591",9,4,21,"BMA",8.64798325831715,4.20411649599784,0.072
"592",9,4,22,"BMA",2.66657909812338,3.22428580845665,0.346
"593",9,4,23,"BMA",3.48655579040281,3.3334781642911,0.27
"594",9,4,24,"BMA",2.06428361574815,3.05439120037545,0.4985
"595",9,4,25,"BMA",2.0699692791085,3.0950539298798,0.415
"596",9,4,26,"BMA",1.78777712448914,2.95504987295964,0.52
"597",9,4,27,"BMA",1.61896257341861,2.77125383732183,0.461
"598",9,4,28,"BMA",2.53572009606531,3.05229607383693,0.7575
"599",9,4,29,"BMA",1.42858924453625,2.5984891399617,0.4255
"600",9,4,30,"BMA",1.09190349812786,2.51997914937446,0.5685
"601",9,4,31,"BMA",1.02146013272128,2.43263642591517,0.6185
"602",9,4,32,"BMA",0.967817482301009,2.27698407569138,0.6015
"603",9,4,33,"BMA",0.803158895938143,2.14868546713756,0.521
"604",9,4,34,"BMA",1.13971794178083,2.08373623928303,0.2835
"605",9,4,35,"BMA",2.06101173199486,2.53936675704436,0.0995
"606",9,4,36,"BMA",1.53755374795201,2.15826462528975,0.151
"607",9,4,37,"BMA",1.26024050851252,2.03816956744484,0.202
"608",9,4,38,"BMA",0.959286307215792,1.93153559211809,0.25
"609",9,4,1,"AVS",6.53686042635099,3.85433385000968,0.798
"610",9,4,2,"AVS",6.18389052546123,3.90416092222771,0.817
"611",9,4,3,"AVS",4.74848140450483,3.69152210283887,0.7465
"612",9,4,4,"AVS",2.92999385915749,3.44723870035961,0.5245
"613",9,4,5,"AVS",3.29214166490433,3.44543001963595,0.388
"614",9,4,6,"AVS",3.59990902548064,3.41529079590787,0.31
"615",9,4,7,"AVS",7.83626356601284,4.06539727308535,0.892
"616",9,4,8,"AVS",19.2614186934761,5.96904308948385,0.9845
"617",9,4,9,"AVS",6.10150095772508,3.71068573461899,0.8705
"618",9,4,10,"AVS",2.35007254360484,3.17365218194465,0.368
"619",9,4,11,"AVS",10.7370654527448,4.40812019520876,0.9505
"620",9,4,12,"AVS",7.24724050780669,3.77648425054563,0.117
"621",9,4,13,"AVS",7.51757446345916,3.88768421051365,0.1175
"622",9,4,14,"AVS",6.81247030204651,3.82058430382846,0.136
"623",9,4,15,"AVS",10.3176712199651,4.61615096776944,0.057
"624",9,4,16,"AVS",5.51982078421534,3.65921421567749,0.1885
"625",9,4,17,"AVS",3.2320711579313,3.40437048424171,0.308
"626",9,4,18,"AVS",2.50505437041665,3.26841248613409,0.586
"627",9,4,19,"AVS",2.59791835189945,3.20453215928188,0.358
"628",9,4,20,"AVS",2.54285968612032,3.22919538643471,0.3965
"629",9,4,21,"AVS",8.68024198618278,4.26518326135831,0.0685
"630",9,4,22,"AVS",2.70895860271842,3.2189349586319,0.3505
"631",9,4,23,"AVS",3.54854824504574,3.33544806639433,0.262
"632",9,4,24,"AVS",2.14039499110835,3.09126767583246,0.508
"633",9,4,25,"AVS",2.19830773412652,3.18237648628751,0.431
"634",9,4,26,"AVS",2.0536717416412,3.11254729968704,0.494
"635",9,4,27,"AVS",2.14312536622279,3.10090643367675,0.4335
"636",9,4,28,"AVS",2.44465595171895,3.15111226289482,0.654
"637",9,4,29,"AVS",2.69627868752858,3.17534158137726,0.3125
"638",9,4,30,"AVS",1.90928122777154,2.97474156870814,0.507
"639",9,4,31,"AVS",2.00291250200191,3.08300404445901,0.5355
"640",9,4,32,"AVS",1.81185832263783,2.95796990266966,0.4745
"641",9,4,33,"AVS",1.94725190781694,3.06566944126886,0.4565
"642",9,4,34,"AVS",1.93370299447642,2.96925772554439,0.405
"643",9,4,35,"AVS",1.87778877682315,3.02273797061649,0.4055
"644",9,4,36,"AVS",1.46691639340241,2.84098395229435,0.51
"645",9,4,37,"AVS",1.5869493082178,3.099142576446,0.5
"646",9,4,38,"AVS",1.57805559797972,3.04179573439594,0.499
"647",9,4,1,"EQW",6.53686042635099,3.95314972374674,0.812
"648",9,4,2,"EQW",10.1431003299637,4.51284696983087,0.91
"649",9,4,3,"EQW",4.55084821507112,3.66232790557093,0.7265
"650",9,4,4,"EQW",3.48210650448432,3.47111052668035,0.3605
"651",9,4,5,"EQW",4.52914673054993,3.66441247495911,0.246
"652",9,4,6,"EQW",5.46075536661795,3.73746058582851,0.204
"653",9,4,7,"EQW",5.06356991740697,3.62803719282106,0.789
"654",9,4,8,"EQW",8.40177727433899,3.9482885439226,0.892
"655",9,4,9,"EQW",9.82408819253305,3.98400295665819,0.889
"656",9,4,10,"EQW",4.64569098423188,3.73381293562498,0.5785
"657",9,4,11,"EQW",13.8214889901873,4.58231089680472,0.9505
"658",9,4,12,"EQW",5.48445657079554,4.24353472503555,0.396
"659",9,4,13,"EQW",5.38416248858574,3.93213074416594,0.313
"660",9,4,14,"EQW",5.65032608371533,3.90012034819189,0.24
"661",9,4,15,"EQW",7.88414695854719,4.01464307944128,0.159
"662",9,4,16,"EQW",4.30840459363864,3.48964449801071,0.248
"663",9,4,17,"EQW",2.54665739816891,3.30699406354933,0.5115
"664",9,4,18,"EQW",4.29833261871024,3.55723661161753,0.7735
"665",9,4,19,"EQW",2.98469358677757,3.45696214182951,0.637
"666",9,4,20,"EQW",2.79069097192132,3.43099139333834,0.579
"667",9,4,21,"EQW",4.33792694500909,3.29747691847362,0.223
"668",9,4,22,"EQW",1.90342001305624,2.98353895163806,0.4155
"669",9,4,23,"EQW",2.67470608062155,3.04102348267003,0.276
"670",9,4,24,"EQW",1.48977424943948,2.75553380241258,0.4715
"671",9,4,25,"EQW",1.46058017789363,2.71049571476223,0.417
"672",9,4,26,"EQW",1.35252461098741,2.67962210412263,0.5445
"673",9,4,27,"EQW",1.37741927591581,2.72329902343308,0.5475
"674",9,4,28,"EQW",2.77405833652905,3.18469735842258,0.773
"675",9,4,29,"EQW",1.49280746545044,2.72623833363373,0.495
"676",9,4,30,"EQW",1.53109524957014,2.86010963837307,0.647
"677",9,4,31,"EQW",1.70950717112451,2.77780464560169,0.661
"678",9,4,32,"EQW",1.72882043531105,2.92710461226806,0.661
"679",9,4,33,"EQW",1.57217589903671,2.82352584659573,0.612
"680",9,4,34,"EQW",1.32031596549924,2.74086052554736,0.508
"681",9,4,35,"EQW",1.27695328478726,2.62797040470861,0.445
"682",9,4,36,"EQW",1.10231280952871,2.58556485210124,0.546
"683",9,4,37,"EQW",1.15255235136012,2.59968095771097,0.559
"684",9,4,38,"EQW",1.10218165138603,2.54983979054829,0.5495
"685",9,4,1,"SGP",6.53686042635099,3.9159610525611,0.794
"686",9,4,2,"SGP",11.997134698364,5.02411631014442,0.949
"687",9,4,3,"SGP",5.54992878613651,3.81812908731609,0.813
"688",9,4,4,"SGP",2.5497806861441,3.31696777546887,0.55
"689",9,4,5,"SGP",2.69545384989613,3.30190795007177,0.397
"690",9,4,6,"SGP",4.34633086105809,3.43957134320934,0.223
"691",9,4,7,"SGP",4.69378925038639,3.43635730102463,0.8135
"692",9,4,8,"SGP",6.47229284475879,3.83763513863805,0.8795
"693",9,4,9,"SGP",3.59406126661834,3.2775491419214,0.769
"694",9,4,10,"SGP",5.02474521459941,3.55155187167839,0.1435
"695",9,4,11,"SGP",6.86618749377001,3.986683591219,0.923
"696",9,4,12,"SGP",13.2582195318423,5.6129792034867,0.017
"697",9,4,13,"SGP",11.7332542892966,4.66182172405614,0.036
"698",9,4,14,"SGP",9.5270200670165,4.34981337063383,0.0585
"699",9,4,15,"SGP",9.91256088176603,4.4066944587415,0.067
"700",9,4,16,"SGP",5.18459071293344,3.5284563671957,0.189
"701",9,4,17,"SGP",4.10785107288812,3.48083379625218,0.772
"702",9,4,18,"SGP",5.15294741046973,3.55149359868035,0.8055
"703",9,4,19,"SGP",2.30082728313284,3.26819249989984,0.422
"704",9,4,20,"SGP",3.13070213947533,3.2619221914989,0.241
"705",9,4,21,"SGP",8.89665762476297,4.08124754386687,0.056
"706",9,4,22,"SGP",2.17795052441601,3.12811649989787,0.599
"707",9,4,23,"SGP",2.06761177990929,3.07371233194992,0.405
"708",9,4,24,"SGP",1.97970043630308,3.04801147771872,0.5145
"709",9,4,25,"SGP",1.86345652820329,3.057351884857,0.4285
"710",9,4,26,"SGP",1.73983897772932,2.9848831237685,0.5235
"711",9,4,27,"SGP",1.96014005082908,3.09883872057461,0.504
"712",9,4,28,"SGP",2.32238864127498,3.07400046192706,0.6505
"713",9,4,29,"SGP",2.91020896199454,3.15968681779553,0.2795
"714",9,4,30,"SGP",1.81104565826458,3.10497712933171,0.5245
"715",9,4,31,"SGP",1.91073461669947,2.95705543405441,0.5985
"716",9,4,32,"SGP",1.78630701211576,3.05759079675534,0.5055
"717",9,4,33,"SGP",1.85848985545943,2.99941461035341,0.45
"718",9,4,34,"SGP",1.89217729364123,3.04756825031536,0.417
"719",9,4,35,"SGP",1.62069147743423,2.89910315809117,0.477
"720",9,4,36,"SGP",1.39225912956391,2.93913986015707,0.6105
"721",9,4,37,"SGP",1.54326545602859,2.94621046280561,0.5615
"722",9,4,38,"SGP",1.40601303361327,2.83985160711136,0.4865
"723",9,4,1,"SGP50",6.53686042635099,3.86100452765795,0.7895
"724",9,4,2,"SGP50",10.1661823384094,4.44512263623137,0.915
"725",9,4,3,"SGP50",4.58629955141047,3.69167785890731,0.712
"726",9,4,4,"SGP50",3.3811670853005,3.48573228403951,0.368
"727",9,4,5,"SGP50",4.35443563224,3.5497357759212,0.26
"728",9,4,6,"SGP50",5.42211722742832,3.68366820960727,0.192
"729",9,4,7,"SGP50",4.91576157114787,3.54106846791675,0.806
"730",9,4,8,"SGP50",7.97315701579957,3.95459257944664,0.8745
"731",9,4,9,"SGP50",8.69302794090795,3.83768698224147,0.8775
"732",9,4,10,"SGP50",3.86484520547074,3.64780971778484,0.5175
"733",9,4,11,"SGP50",11.9028717792679,4.40639786514485,0.949
"734",9,4,12,"SGP50",6.28526064021287,4.27442566821994,0.271
"735",9,4,13,"SGP50",6.67086174061659,4.06114495920332,0.201
"736",9,4,14,"SGP50",6.60587654641236,4.00609186622324,0.1705
"737",9,4,15,"SGP50",8.84726497101547,4.32287602944084,0.113
"738",9,4,16,"SGP50",4.71478513830632,3.54203278292501,0.2455
"739",9,4,17,"SGP50",2.6381370923099,3.43378914762508,0.538
"740",9,4,18,"SGP50",3.98841563925381,3.49058741432943,0.734
"741",9,4,19,"SGP50",2.53274958941483,3.33842834584373,0.537
"742",9,4,20,"SGP50",2.52574544903681,3.29467856579319,0.4835
"743",9,4,21,"SGP50",5.88433437975299,3.57773181487432,0.1635
"744",9,4,22,"SGP50",2.0192505525351,3.10210921319188,0.429
"745",9,4,23,"SGP50",2.67860005505491,3.18150476443013,0.294
"746",9,4,24,"SGP50",1.63731581667419,2.87732073409467,0.473
"747",9,4,25,"SGP50",1.61764106761989,2.83078102740857,0.411
"748",9,4,26,"SGP50",1.48823793272516,2.74141199053744,0.5215
"749",9,4,27,"SGP50",1.51629082991962,2.76290380522585,0.5155
"750",9,4,28,"SGP50",2.63789514696919,3.1905785582674,0.7455
"751",9,4,29,"SGP50",1.69869165912797,2.75622690781122,0.443
"752",9,4,30,"SGP50",1.54661563886053,2.86299880825093,0.6215
"753",9,4,31,"SGP50",1.69172741245735,2.85849851389059,0.6485
"754",9,4,32,"SGP50",1.69373701395394,2.90153040304062,0.6145
"755",9,4,33,"SGP50",1.5639184806374,2.84391504656671,0.578
"756",9,4,34,"SGP50",1.3613454236742,2.71392125514156,0.4825
"757",9,4,35,"SGP50",1.33045976529581,2.72189839440178,0.4395
"758",9,4,36,"SGP50",1.1186847435351,2.60946913445164,0.5315
